1
1,-0.2844087,0
0.01311979,0.5859505,0.06473827,0.8076502
-0.01153187,0.5902777,0.02685146,0.8066711
0,0,0,0
0.03368682,0.5916324,-0.1642266,0.7885849
0,0,0,0
0.4331581,0.08667626,0.3358096,-0.8319215
0.2886889,-0.1975988,-0.423575,-0.8355823
0.01161237,-0.2363223,-0.3302967,-0.9137403
0,0,0,0
0,0,0,0
0,0,0,0
0.5648817,0.1105279,0.153046,0.8032867
0.5646005,-0.2674451,0.28624,0.7264752
0.5719605,-0.3060726,0.2533736,0.7176229
0,0,0,0
0,0,0,0
0,0,0,0
-0.3514147,0.1488815,-0.6939824,0.6105165
-0.4046454,-0.03432773,-0.9131531,0.03514923
-0.4562889,-0.02338575,-0.8880814,0.05064712
0,0,0,0
0.415125,0.5171471,0.4909344,0.56499
-0.02231182,0.6041821,-0.01360996,0.7964178
-0.002517151,0.538892,0.01657804,0.8422081
0,0,0,0
0.4962339,0.4307139,0.5904466,-0.4686261
0.5514838,0.4343039,-0.2445857,0.6688975
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
316
1,-0.2843869,0
0.01367507,0.5862274,0.06492618,0.8074251
-0.01103925,0.5905678,0.02704455,0.8064592
0,0,0,0
0.03449083,0.5919792,-0.1644443,0.7882445
0,0,0,0
0.4342699,0.1035493,0.326676,-0.8330488
0.285603,-0.1991235,-0.4225603,-0.8367939
0.009817667,-0.2485891,-0.3313641,-0.9101129
0,0,0,0
0,0,0,0
0,0,0,0
0.5689114,0.1020621,0.1468045,0.8027278
0.56685,-0.266326,0.2860434,0.725211
0.574214,-0.3047262,0.2533649,0.7163985
0,0,0,0
0,0,0,0
0,0,0,0
-0.3495691,0.1509508,-0.6947335,0.6102141
-0.4015566,-0.03373132,-0.9145284,0.03539465
-0.456497,-0.02304612,-0.8879747,0.05080154
0,0,0,0
0.4158719,0.5166824,0.4907626,0.5650151
-0.02170877,0.6081395,-0.01359257,0.7934171
-0.0008613712,0.5393338,0.01596448,0.8419407
0,0,0,0
0.5065011,0.4236235,0.5929213,-0.4609166
0.551075,0.4317174,-0.2433027,0.6713723
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
317
1,-0.28438,0
0.01313017,0.585933,0.06474311,0.8076624
-0.01156568,0.5902575,0.02685354,0.8066853
0,0,0,0
0.0341887,0.591588,-0.1647393,0.7884898
0,0,0,0
0.433174,0.08652847,0.3354487,-0.8320742
0.2935454,-0.2063987,-0.4198682,-0.8336318
0.01759629,-0.2560412,-0.329603,-0.9085678
0,0,0,0
0,0,0,0
0,0,0,0
0.5649949,0.1104615,0.1528525,0.803253
0.564492,-0.2672245,0.2862746,0.7266272
0.5717809,-0.3055908,0.2538328,0.7178091
0,0,0,0
0,0,0,0
0,0,0,0
-0.3513641,0.1487968,-0.6939828,0.610566
-0.40454,-0.03439335,-0.9131957,0.03518755
-0.4561863,-0.02355236,-0.8881276,0.05068924
0,0,0,0
0.4150677,0.5170852,0.4909317,0.5650913
-0.02227117,0.6047812,-0.01369025,0.7959629
-0.001954851,0.5388468,0.0161864,0.8422464
0,0,0,0
0.4962682,0.4307208,0.5904494,-0.4685799
0.5514613,0.43428,-0.2445627,0.6689399
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
318
1,-0.2843737,0
0.01312201,0.5859347,0.06473153,0.8076622
-0.01157069,0.5902658,0.02684658,0.8066795
0,0,0,0
0.03431067,0.5915989,-0.1648569,0.7884516
0,0,0,0
0.4332303,0.08631351,0.3354958,-0.8320482
0.2949916,-0.2081462,-0.4191431,-0.8330512
0.01907141,-0.2600768,-0.3297452,-0.9073393
0,0,0,0
0,0,0,0
0,0,0,0
0.5648316,0.1107575,0.1529444,0.8033096
0.5644729,-0.2671609,0.2862596,0.726671
0.5717571,-0.3056827,0.253733,0.7178241
0,0,0,0
0,0,0,0
0,0,0,0
-0.3514156,0.1487978,-0.6939592,0.610563
-0.4046393,-0.03438598,-0.9131522,0.03518272
-0.4562227,-0.02350999,-0.8881103,0.05068355
0,0,0,0
0.4150749,0.517134,0.4909097,0.5650604
-0.02229238,0.6043693,-0.01365689,0.7962755
-0.002269315,0.538792,0.01639313,0.8422765
0,0,0,0
0.4960695,0.4308533,0.5903923,-0.4687404
0.5514684,0.4343411,-0.2446006,0.6688805
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
319
1,-0.2843669,0
0.01315227,0.585955,0.06473389,0.8076468
-0.01153916,0.590294,0.02685452,0.8066591
0,0,0,0
0.03447054,0.5916353,-0.1649671,0.7883944
0,0,0,0
0.4333581,0.08725738,0.3349308,-0.8321111
0.2960424,-0.209595,-0.4184868,-0.8326453
0.02012699,-0.2640813,-0.3300269,-0.9060567
0,0,0,0
0,0,0,0
0,0,0,0
0.5649579,0.1104587,0.1526089,0.8033258
0.5646147,-0.2670639,0.2862077,0.726617
0.5719016,-0.3057198,0.2536055,0.7177385
0,0,0,0
0,0,0,0
0,0,0,0
-0.3513388,0.1489429,-0.693988,0.6105391
-0.4045239,-0.03432693,-0.9132052,0.03519281
-0.4562624,-0.02343254,-0.8880916,0.05068817
0,0,0,0
0.4151357,0.5171481,0.4908788,0.5650297
-0.02226439,0.6044097,-0.01362643,0.7962463
-0.002333874,0.5388298,0.01647456,0.8422507
0,0,0,0
0.4965908,0.4304899,0.5905144,-0.4683684
0.5514503,0.4342233,-0.2445483,0.6689911
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
320
1,-0.2843597,0
0.01318947,0.5859782,0.06473885,0.807629
-0.01150218,0.5903247,0.02686511,0.8066367
0,0,0,0
0.03464334,0.5916741,-0.1650835,0.7883331
0,0,0,0
0.4334958,0.08840435,0.3342519,-0.832191
0.2970751,-0.2110736,-0.4177666,-0.8322654
0.02112529,-0.268281,-0.3303306,-0.9046885
0,0,0,0
0,0,0,0
0,0,0,0
0.5651569,0.1100283,0.1521839,0.8033254
0.5647765,-0.2669837,0.2861376,0.7265486
0.5720717,-0.3057398,0.2534894,0.7176355
0,0,0,0
0,0,0,0
0,0,0,0
-0.3512331,0.1491087,-0.694028,0.6105139
-0.4043565,-0.03425645,-0.9132814,0.03520529
-0.4562853,-0.02335532,-0.8880813,0.05069567
0,0,0,0
0.4152024,0.5171481,0.4908479,0.5650072
-0.02222048,0.6046342,-0.01360641,0.7960771
-0.002267958,0.5389056,0.01647659,0.8422022
0,0,0,0
0.4972388,0.4300397,0.5906679,-0.4679006
0.5514271,0.4340726,-0.2444789,0.6691334
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
321
1,-0.2843544,0
0.01310627,0.5859411,0.06470119,0.8076602
-0.01158006,0.5902896,0.02683054,0.8066624
0,0,0,0
0.03468129,0.5916283,-0.1652056,0.7883403
0,0,0,0
0.4333985,0.08589708,0.3355116,-0.8319974
0.2991194,-0.2130982,-0.4168786,-0.8314621
0.02307648,-0.2718307,-0.3301972,-0.9036294
0,0,0,0
0,0,0,0
0,0,0,0
0.5644608,0.1114462,0.153102,0.8034452
0.564433,-0.2670318,0.2861918,0.7267765
0.5717131,-0.3059502,0.253478,0.7178355
0,0,0,0
0,0,0,0
0,0,0,0
-0.3515282,0.148815,-0.6939047,0.6105559
-0.404856,-0.03435321,-0.9130578,0.03517189
-0.4562894,-0.02339959,-0.8880795,0.05067255
0,0,0,0
0.4150987,0.5172499,0.4908501,0.5649884
-0.02231866,0.6040649,-0.01359659,0.7965067
-0.002527984,0.5388463,0.0165751,0.8422375
0,0,0,0
0.4956328,0.4311427,0.5902634,-0.4690987
0.5514834,0.4344806,-0.2446894,0.6687449
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
322
1,-0.2843482,0
0.01316831,0.585976,0.06471592,0.8076327
-0.01151825,0.5903323,0.02685166,0.8066313
0,0,0,0
0.03485564,0.5916829,-0.1652935,0.7882732
0,0,0,0
0.4335788,0.08779504,0.3344524,-0.8321319
0.2996558,-0.2140022,-0.4163516,-0.831301
0.02350405,-0.2751284,-0.3306178,-0.9024658
0,0,0,0
0,0,0,0
0,0,0,0
0.5648242,0.1106527,0.152424,0.8034281
0.5647123,-0.2669086,0.2861255,0.7266306
0.5719978,-0.3059507,0.2533369,0.7176585
0,0,0,0
0,0,0,0
0,0,0,0
-0.3513459,0.149078,-0.6939762,0.6105154
-0.4045645,-0.0342578,-0.9131896,0.03519592
-0.4563375,-0.02329951,-0.8880566,0.05068592
0,0,0,0
0.4152031,0.5172356,0.4908133,0.564957
-0.02225343,0.6044247,-0.01356508,0.7962363
-0.002425898,0.5389373,0.01657669,0.8421796
0,0,0,0
0.4967532,0.4303667,0.5905364,-0.4682815
0.551445,0.434212,-0.2445593,0.6689988
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
323
1,-0.2843405,0
0.01316519,0.5859801,0.06470549,0.8076307
-0.01152053,0.5903432,0.02684627,0.8066236
0,0,0,0
0.03499388,0.5916956,-0.1654224,0.7882306
0,0,0,0
0.4336279,0.08771136,0.3344373,-0.8321211
0.3009493,-0.2153306,-0.4156354,-0.8308489
0.02491934,-0.2794182,-0.3309043,-0.9010034
0,0,0,0
0,0,0,0
0,0,0,0
0.5647158,0.1108477,0.1524403,0.8034744
0.564691,-0.2668441,0.2860989,0.7266812
0.5719762,-0.3060068,0.2532622,0.7176778
0,0,0,0
0,0,0,0
0,0,0,0
-0.3513735,0.1490876,-0.6939617,0.6105137
-0.4046167,-0.03424402,-0.9131671,0.03519501
-0.4563512,-0.02326558,-0.8880504,0.05068674
0,0,0,0
0.4152117,0.5172684,0.4907915,0.5649394
-0.02225574,0.6044447,-0.01355608,0.7962209
-0.002422031,0.5389784,0.01657455,0.8421533
0,0,0,0
0.4966464,0.4304397,0.5905019,-0.4683713
0.5514557,0.4342463,-0.2446019,0.668952
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
324
1,-0.2843201,0
0.01370406,0.5862535,0.06488851,0.8074086
-0.01104555,0.5906287,0.02703449,0.806415
0,0,0,0
0.03572512,0.5920336,-0.1655879,0.7879092
0,0,0,0
0.4346685,0.1041455,0.3256147,-0.8331822
0.2972572,-0.2149294,-0.4147651,-0.8327148
0.02171374,-0.2881332,-0.3327822,-0.8976438
0,0,0,0
0,0,0,0
0,0,0,0
0.5686424,0.1025732,0.1463612,0.8029342
0.5668512,-0.2657536,0.2859419,0.7254601
0.5741468,-0.30468,0.2533168,0.716489
0,0,0,0
0,0,0,0
0,0,0,0
-0.3495705,0.1510873,-0.6946951,0.6102229
-0.4015855,-0.03367581,-0.9145159,0.03543699
-0.4565351,-0.02295928,-0.887955,0.05084013
0,0,0,0
0.4159304,0.5168047,0.4906294,0.5649759
-0.02166867,0.6082932,-0.0135501,0.793301
-0.0008021642,0.5393765,0.01595944,0.8419133
0,0,0,0
0.5066313,0.4235478,0.5929058,-0.4608634
0.5510692,0.4317229,-0.2433799,0.6713455
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
325
1,-0.2843131,0
0.01318581,0.5859725,0.06471812,0.8076348
-0.01154708,0.590333,0.02685666,0.8066303
0,0,0,0
0.0354382,0.5916606,-0.1658625,0.7881445
0,0,0,0
0.433668,0.08798169,0.3339556,-0.8322651
0.304828,-0.2216267,-0.4118939,-0.8296416
0.02867981,-0.2946462,-0.3310833,-0.8959606
0,0,0,0
0,0,0,0
0,0,0,0
0.5649324,0.1105575,0.1521094,0.8034248
0.5645953,-0.2666569,0.2861322,0.7268114
0.5718198,-0.3055031,0.2537796,0.7178344
0,0,0,0
0,0,0,0
0,0,0,0
-0.3512762,0.1490259,-0.6939785,0.6105657
-0.4044201,-0.03430016,-0.9132504,0.03524299
-0.4562173,-0.0234425,-0.8881116,0.0507383
0,0,0,0
0.4151608,0.5171782,0.4907956,0.5650558
-0.02219713,0.6051047,-0.01364714,0.7957195
-0.001818164,0.5389099,0.01615644,0.8422066
0,0,0,0
0.4968992,0.4302975,0.5905536,-0.4681685
0.5514223,0.4341739,-0.244552,0.669045
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
326
1,-0.2843075,0
0.01313455,0.5859538,0.06469215,0.8076513
-0.01159402,0.5903188,0.0268344,0.8066408
0,0,0,0
0.03550325,0.5916421,-0.1659725,0.7881324
0,0,0,0
0.4336459,0.08648389,0.3347001,-0.8321346
0.3065237,-0.2231931,-0.4110461,-0.8290174
0.03012752,-0.2977358,-0.3312385,-0.8948336
0,0,0,0
0,0,0,0
0,0,0,0
0.5644628,0.1114932,0.1526703,0.8035194
0.5643857,-0.2666597,0.2861527,0.7269652
0.5716012,-0.3056579,0.2537329,0.7179593
0,0,0,0
0,0,0,0
0,0,0,0
-0.3514665,0.1488578,-0.6938983,0.6105885
-0.4047469,-0.03435073,-0.9131045,0.03522148
-0.4562333,-0.02344741,-0.888104,0.0507227
0,0,0,0
0.4151047,0.5172566,0.490788,0.5650319
-0.02226561,0.604408,-0.01362257,0.7962477
-0.002241208,0.5388029,0.01639111,0.8422699
0,0,0,0
0.4958974,0.4309835,0.5902959,-0.4689243
0.551455,0.4344364,-0.2446872,0.6687983
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
327
1,-0.2843012,0
0.01317746,0.5859817,0.0646999,0.8076298
-0.01155024,0.5903549,0.02684814,0.8066145
0,0,0,0
0.03565539,0.5916882,-0.1660594,0.7880725
0,0,0,0
0.4337961,0.08783492,0.3339477,-0.8322171
0.3071926,-0.223925,-0.4104715,-0.8288568
0.03055594,-0.3005839,-0.3318083,-0.8936549
0,0,0,0
0,0,0,0
0,0,0,0
0.5646812,0.1109922,0.1521955,0.8035251
0.5645779,-0.26655,0.2860978,0.7268777
0.5717998,-0.3056766,0.2536043,0.7178385
0,0,0,0
0,0,0,0
0,0,0,0
-0.3513466,0.1490501,-0.693944,0.6105583
-0.4045591,-0.03427647,-0.9131899,0.03523745
-0.4562768,-0.02335978,-0.8880838,0.0507309
0,0,0,0
0.415183,0.5172592,0.490755,0.5650006
-0.0222247,0.6044966,-0.01358989,0.7961819
-0.002298497,0.5388414,0.01647779,0.8422431
0,0,0,0
0.4966637,0.4304513,0.5904784,-0.4683719
0.5514291,0.4342581,-0.244606,0.6689649
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
328
1,-0.2842952,0
0.01317891,0.5859885,0.06469305,0.8076254
-0.01154702,0.5903677,0.02684639,0.8066053
0,0,0,0
0.03576887,0.5917037,-0.1661565,0.7880353
0,0,0,0
0.4338658,0.08792468,0.3338573,-0.8322076
0.3082938,-0.2249918,-0.4097525,-0.8285149
0.03136815,-0.3034973,-0.3322062,-0.8924937
0,0,0,0
0,0,0,0
0,0,0,0
0.5646119,0.1111051,0.15217,0.8035632
0.5645876,-0.2665114,0.2860691,0.7268957
0.5718123,-0.3057577,0.2535229,0.7178226
0,0,0,0
0,0,0,0
0,0,0,0
-0.3513594,0.1490794,-0.6939357,0.6105534
-0.4045885,-0.03425615,-0.9131775,0.03523684
-0.4562953,-0.02331812,-0.8880752,0.0507297
0,0,0,0
0.4151995,0.5172889,0.4907353,0.5649785
-0.02222416,0.6044593,-0.01357163,0.7962103
-0.002349466,0.5388695,0.01652079,0.8422242
0,0,0,0
0.4966502,0.4304567,0.5904674,-0.4683952
0.5514289,0.4342733,-0.2446191,0.6689503
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
329
1,-0.2842892,0
0.0131913,0.5860001,0.06469031,0.8076169
-0.01153354,0.5903852,0.02684884,0.8065925
0,0,0,0
0.03589019,0.5917249,-0.1662492,0.7879941
0,0,0,0
0.4339524,0.08834108,0.3335954,-0.8322233
0.3092436,-0.2259191,-0.4090659,-0.8282479
0.03200456,-0.3062917,-0.3326574,-0.8913476
0,0,0,0
0,0,0,0
0,0,0,0
0.5646278,0.1110434,0.152023,0.8035882
0.5646418,-0.2664669,0.2860325,0.7268844
0.5718723,-0.3058234,0.2534396,0.7177764
0,0,0,0
0,0,0,0
0,0,0,0
-0.3513348,0.149148,-0.6939425,0.610543
-0.4045543,-0.03422232,-0.9131939,0.03524099
-0.4563125,-0.02326941,-0.8880676,0.05073142
0,0,0,0
0.4152302,0.5173072,0.4907136,0.564958
-0.02220977,0.6045315,-0.01355459,0.7961564
-0.002341803,0.538915,0.01653508,0.8421949
0,0,0,0
0.4968415,0.4303213,0.5905078,-0.4682657
0.5514221,0.4342365,-0.2446062,0.6689848
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
330
1,-0.2842825,0
0.013162,0.5859918,0.06467131,0.807625
-0.0115603,0.5903822,0.026834,0.806595
0,0,0,0
0.035983,0.5917197,-0.1663617,0.7879704
0,0,0,0
0.4339569,0.08748221,0.3340166,-0.8321429
0.3106135,-0.2270241,-0.4083247,-0.8277988
0.03326457,-0.3096153,-0.3329886,-0.8900288
0,0,0,0
0,0,0,0
0,0,0,0
0.5643202,0.1116411,0.1523373,0.803662
0.5645103,-0.2664346,0.2860371,0.7269965
0.5717371,-0.3059253,0.2533904,0.7178578
0,0,0,0
0,0,0,0
0,0,0,0
-0.3514494,0.1490569,-0.6938924,0.6105563
-0.4047526,-0.03424431,-0.9131056,0.03523004
-0.4563228,-0.02325945,-0.888063,0.05072498
0,0,0,0
0.4152022,0.5173622,0.4907,0.56494
-0.0222448,0.6043299,-0.01354528,0.7963086
-0.002445874,0.5389144,0.01657769,0.8421941
0,0,0,0
0.4962429,0.4307319,0.590351,-0.4687205
0.5514478,0.4343946,-0.2447049,0.6688249
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
331
1,-0.2842642,0
0.01368708,0.5862604,0.06484876,0.8074071
-0.01109236,0.5906635,0.02701782,0.8063895
0,0,0,0
0.03665652,0.5920544,-0.1664745,0.787664
0,0,0,0
0.4349423,0.1034993,0.3254951,-0.8331665
0.3064708,-0.2251885,-0.4078736,-0.8300635
0.02929307,-0.3158835,-0.335524,-0.8870082
0,0,0,0
0,0,0,0
0,0,0,0
0.5681384,0.10358,0.1464297,0.8031492
0.5666191,-0.265413,0.2858624,0.7257975
0.5738774,-0.3046921,0.2533948,0.7166722
0,0,0,0
0,0,0,0
0,0,0,0
-0.3496901,0.1510104,-0.6946086,0.6102719
-0.401796,-0.03366917,-0.9144229,0.03546084
-0.4564877,-0.02293109,-0.8879784,0.05087153
0,0,0,0
0.4159067,0.5169109,0.4905432,0.564971
-0.0216682,0.6080339,-0.01353708,0.7935
-0.0008962553,0.5393211,0.01600055,0.841948
0,0,0,0
0.5059774,0.4240163,0.5927055,-0.4614083
0.5510899,0.431931,-0.2435363,0.6711379
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
332
1,-0.2842583,0
0.01317031,0.5859832,0.06467797,0.8076305
-0.01159152,0.5903708,0.02683954,0.8066025
0,0,0,0
0.03634548,0.591684,-0.1667238,0.7879038
0,0,0,0
0.433988,0.08748164,0.3337978,-0.8322144
0.313883,-0.2316625,-0.4049345,-0.8269451
0.03577971,-0.3213926,-0.3337749,-0.8854499
0,0,0,0
0,0,0,0
0,0,0,0
0.5644147,0.1115605,0.1521672,0.8036392
0.5643734,-0.2662897,0.2860763,0.7271404
0.5715566,-0.3055207,0.2538521,0.7180111
0,0,0,0
0,0,0,0
0,0,0,0
-0.3513948,0.1489613,-0.6938935,0.6106098
-0.4046319,-0.03429889,-0.9131556,0.03526707
-0.4561916,-0.02341251,-0.888124,0.0507676
0,0,0,0
0.4151436,0.5172905,0.4907062,0.5650432
-0.02220281,0.6048306,-0.01362765,0.7959282
-0.001949071,0.538849,0.01622044,0.8422441
0,0,0,0
0.4962616,0.4307448,0.5903448,-0.4686969
0.5514258,0.434385,-0.2446881,0.668855
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
333
1,-0.284252,0
0.01320137,0.5860059,0.06468148,0.8076133
-0.01155937,0.5904013,0.02684864,0.8065805
0,0,0,0
0.03648125,0.5917224,-0.1668075,0.7878512
0,0,0,0
0.4341151,0.08848491,0.333247,-0.8322628
0.3146083,-0.2322737,-0.4043233,-0.8267971
0.03615745,-0.3239225,-0.3344635,-0.8842522
0,0,0,0
0,0,0,0
0,0,0,0
0.5645503,0.1112327,0.15182,0.803655
0.564508,-0.2662003,0.2860262,0.7270883
0.5717003,-0.3055496,0.2537402,0.7179239
0,0,0,0
0,0,0,0
0,0,0,0
-0.351311,0.1491053,-0.6939245,0.6105877
-0.4045031,-0.03423715,-0.9132146,0.03527782
-0.4562238,-0.02333508,-0.8881093,0.05077301
0,0,0,0
0.4152035,0.5172995,0.4906771,0.5650165
-0.0221758,0.6047058,-0.01359643,0.7960245
-0.002130917,0.5388367,0.01637448,0.8422487
0,0,0,0
0.4968018,0.4303685,0.5904706,-0.4683118
0.551408,0.4342633,-0.2446362,0.6689679
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
334
1,-0.2842466,0
0.01317185,0.5859976,0.06466381,0.8076211
-0.01158546,0.5903975,0.02683511,0.8065832
0,0,0,0
0.03655383,0.5917165,-0.166899,0.7878327
0,0,0,0
0.4341292,0.08764797,0.3336647,-0.8321766
0.3159265,-0.2333582,-0.4035537,-0.826365
0.03708347,-0.3263789,-0.3348453,-0.8831651
0,0,0,0
0,0,0,0
0,0,0,0
0.5642439,0.1118282,0.1521444,0.8037259
0.5643861,-0.2661898,0.2860304,0.7271851
0.5715759,-0.3056747,0.2536855,0.7179886
0,0,0,0
0,0,0,0
0,0,0,0
-0.351427,0.1490152,-0.6938739,0.6106004
-0.4047061,-0.03425919,-0.9131242,0.03526523
-0.4562391,-0.0233219,-0.8881022,0.05076351
0,0,0,0
0.4151759,0.5173563,0.4906656,0.5649945
-0.02221465,0.6043651,-0.01357755,0.7962822
-0.002338603,0.5388052,0.01648883,0.8422659
0,0,0,0
0.4962048,0.4307751,0.590314,-0.4687676
0.5514266,0.4344246,-0.2447195,0.6688171
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
335
1,-0.2842405,0
0.01321822,0.5860271,0.06467321,0.8075982
-0.01153905,0.5904342,0.0268504,0.8065565
0,0,0,0
0.03669735,0.5917621,-0.1669735,0.787776
0,0,0,0
0.4342761,0.08910551,0.3328768,-0.8322607
0.3164011,-0.2337341,-0.4030122,-0.8263416
0.03718031,-0.3286603,-0.3356112,-0.8820239
0,0,0,0
0,0,0,0
0,0,0,0
0.5645003,0.1112531,0.1516283,0.8037233
0.5645843,-0.2660952,0.2859718,0.7270889
0.5717865,-0.3056856,0.2535729,0.7178562
0,0,0,0
0,0,0,0
0,0,0,0
-0.3512908,0.1492139,-0.6939263,0.6105705
-0.4044878,-0.03418017,-0.9132233,0.03528247
-0.45627,-0.02323692,-0.8880879,0.0507735
0,0,0,0
0.4152554,0.5173485,0.4906345,0.5649701
-0.02216439,0.6046026,-0.01355357,0.7961035
-0.002286393,0.538874,0.01650547,0.8422218
0,0,0,0
0.4970328,0.430201,0.5905127,-0.468167
0.5513999,0.434229,-0.2446312,0.6689986
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
336
1,-0.2842347,0
0.01322401,0.5860357,0.06466848,0.8075924
-0.01153231,0.5904478,0.02685063,0.8065469
0,0,0,0
0.0368045,0.5917775,-0.1670593,0.7877416
0,0,0,0
0.4343459,0.08932563,0.3327368,-0.832257
0.3173229,-0.234486,-0.4023054,-0.8261197
0.03766621,-0.3310635,-0.3361946,-0.8808814
0,0,0,0
0,0,0,0
0,0,0,0
0.564477,0.1112795,0.1515521,0.8037504
0.5646027,-0.2660719,0.2859371,0.7270967
0.5718144,-0.3057548,0.2535082,0.7178274
0,0,0,0
0,0,0,0
0,0,0,0
-0.351284,0.1492518,-0.6939256,0.6105661
-0.4044819,-0.03415335,-0.9132269,0.0352837
-0.4562746,-0.02319751,-0.8880866,0.05077405
0,0,0,0
0.4152742,0.5173664,0.4906168,0.5649554
-0.02215408,0.6046577,-0.01354265,0.7960624
-0.002269414,0.5389158,0.01650584,0.8421951
0,0,0,0
0.4970964,0.4301537,0.5905218,-0.4681318
0.5513973,0.4342239,-0.2446334,0.6690035
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
337
1,-0.2842298,0
0.01318564,0.5860215,0.06464837,0.8076048
-0.01156758,0.5904366,0.0268345,0.806555
0,0,0,0
0.03686099,0.5917613,-0.167146,0.7877324
0,0,0,0
0.4343342,0.08820432,0.3333052,-0.8321548
0.318633,-0.2355243,-0.4015315,-0.8256961
0.03853344,-0.3332798,-0.3365356,-0.8798771
0,0,0,0
0,0,0,0
0,0,0,0
0.5641201,0.1119919,0.1519739,0.8038224
0.5644398,-0.2660929,0.2859515,0.7272098
0.5716494,-0.305898,0.2534775,0.7179086
0,0,0,0
0,0,0,0
0,0,0,0
-0.3514262,0.149122,-0.693864,0.6105858
-0.4047257,-0.03418934,-0.913118,0.03526793
-0.4562781,-0.02320196,-0.8880851,0.05076302
0,0,0,0
0.4152312,0.517424,0.4906112,0.5649392
-0.02219841,0.6043962,-0.01353197,0.7962599
-0.002393374,0.5389014,0.01655629,0.8422029
0,0,0,0
0.496333,0.4306755,0.5903257,-0.4687088
0.5514216,0.4344249,-0.244734,0.6688159
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
338
1,-0.2842231,0
0.013211,0.5860403,0.06464923,0.8075907
-0.01154192,0.5904616,0.02684064,0.8065367
0,0,0,0
0.03698992,0.5917913,-0.1672306,0.7876858
0,0,0,0
0.4344324,0.08900567,0.3328779,-0.8321892
0.3192523,-0.2358788,-0.4009999,-0.8256139
0.03888643,-0.3356853,-0.3372588,-0.8786694
0,0,0,0
0,0,0,0
0,0,0,0
0.5642143,0.1117472,0.1516926,0.8038435
0.5645398,-0.2660013,0.2859188,0.7271787
0.5717572,-0.3059184,0.253393,0.7178441
0,0,0,0
0,0,0,0
0,0,0,0
-0.3513584,0.1492361,-0.6938884,0.6105694
-0.4046203,-0.03413995,-0.9131662,0.03527812
-0.4562998,-0.02314085,-0.8880752,0.05076995
0,0,0,0
0.4152794,0.5174317,0.4905849,0.5649194
-0.02217104,0.6045363,-0.01351645,0.7961544
-0.002362617,0.5389501,0.01656161,0.8421718
0,0,0,0
0.4967578,0.4303813,0.5904242,-0.4684047
0.5514137,0.4343264,-0.2447065,0.6688966
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
339
1,-0.2841995,0
0.01404339,0.586462,0.06493437,0.8072477
-0.0108362,0.5908767,0.02711945,0.8062332
0,0,0,0
0.03788667,0.5922605,-0.1673228,0.787271
0,0,0,0
0.4358468,0.114435,0.319413,-0.8336176
0.3104117,-0.2314297,-0.4007488,-0.8303528
0.03073534,-0.3416552,-0.3410575,-0.8752185
0,0,0,0
0,0,0,0
0,0,0,0
0.5702635,0.09877778,0.1423492,0.8029817
0.5678532,-0.2638819,0.2861642,0.7252721
0.5750251,-0.3034963,0.2539345,0.7160683
0,0,0,0
0,0,0,0
0,0,0,0
-0.3485446,0.1522641,-0.6950451,0.6101189
-0.3998691,-0.03344531,-0.9152672,0.0356711
-0.456717,-0.02287214,-0.887855,0.05099661
0,0,0,0
0.4163427,0.516685,0.4903536,0.5650211
-0.02133133,0.6104278,-0.01352632,0.7916695
3.997375E-05,0.5392889,0.01561078,0.8419764
0,0,0,0
0.5121707,0.4197351,0.594103,-0.4566678
0.5508236,0.4303488,-0.2428567,0.6726177
0,0,0,1
0,0,0,1
0,0,0,1
0,0,0,1
340
1,-0.2841889,0
0.01349199,0.5861279,0.06478469,0.8075116
-0.01138033,0.5905248,0.02695607,0.8064889
0,0,0,0
0.03760869,0.5918251,-0.1676143,0.7875496
0,0,0,0
0.4347014,0.09671845,0.3285109,-0.8329232
0.3187338,-0.238829,-0.3968353,-0.8269771
0.03757089,-0.3486187,-0.3394715,-0.8728188
0,0,0,0
0,0,0,0
0,0,0,0
